2.7484 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
107.0535 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=272, pos=array([0.39618207, 0.48457354]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.0586 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=142, pos=array([-0.15179675, -0.12195472]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.0635 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=286, pos=array([0.48691229, 0.34406358]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.0685 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=353, pos=array([-0.35542759, -0.2375237 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.0738 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=83, pos=array([ 0.27759732, -0.19186805]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
107.0878 	EXP 	Fixation: autoDraw = False
107.0878 	EXP 	Target: autoDraw = False
107.0878 	EXP 	distr: autoDraw = False
107.0878 	EXP 	distr: autoDraw = False
107.0878 	EXP 	distr: autoDraw = False
107.0878 	EXP 	distr: autoDraw = False
107.0878 	EXP 	distr: autoDraw = False
107.0878 	EXP 	distr: autoDraw = False
107.0878 	EXP 	distr: autoDraw = False
107.0878 	EXP 	distr: autoDraw = False
107.0878 	EXP 	distr: autoDraw = False
107.0878 	EXP 	distr: autoDraw = False
107.0878 	EXP 	distr: autoDraw = True
107.0878 	EXP 	distr: autoDraw = True
107.0878 	EXP 	distr: autoDraw = True
107.0878 	EXP 	distr: autoDraw = True
107.0878 	EXP 	distr: autoDraw = True
107.0878 	EXP 	Fixation: autoDraw = True
107.0878 	EXP 	Target: autoDraw = True
107.2466 	DATA 	Mouse:  Left button up, pos=(697,589)
109.0068 	DATA 	Mouse: Left button down, pos=(1244,577)
109.0183 	EXP 	New trial (rep=39, index=0): None
109.0244 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=121, pos=array([-0.38175148, -0.39885684]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.0300 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=301, pos=array([-0.20772705, -0.36385646]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.0352 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=99, pos=array([-0.24587037, -0.04570907]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.0402 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=31, pos=array([-0.14855011, -0.16409341]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.0452 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=335, pos=array([-0.44003976,  0.03171188]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
109.0682 	EXP 	Fixation: autoDraw = False
109.0682 	EXP 	Target: autoDraw = False
109.0682 	EXP 	distr: autoDraw = False
109.0682 	EXP 	distr: autoDraw = False
109.0682 	EXP 	distr: autoDraw = False
109.0682 	EXP 	distr: autoDraw = False
109.0682 	EXP 	distr: autoDraw = False
109.0682 	EXP 	distr: autoDraw = True
109.0682 	EXP 	distr: autoDraw = True
109.0682 	EXP 	distr: autoDraw = True
109.0682 	EXP 	distr: autoDraw = True
109.0682 	EXP 	distr: autoDraw = True
109.0682 	EXP 	Fixation: autoDraw = True
109.0682 	EXP 	Target: autoDraw = True
109.2252 	DATA 	Mouse:  Left button up, pos=(1244,577)
110.9914 	DATA 	Mouse: Left button down, pos=(766,866)
111.0118 	EXP 	New trial (rep=40, index=0): None
111.0181 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=177, pos=array([-0.28774588,  0.15313566]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
111.0232 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=130, pos=array([ 0.40199256, -0.4894666 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
111.0281 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=147, pos=array([-0.14612024, -0.02287726]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
111.0338 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=144, pos=array([0.18013987, 0.38406658]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
111.0391 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=63, pos=array([ 0.42155715, -0.22892002]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
111.0523 	EXP 	Fixation: autoDraw = False
111.0523 	EXP 	Target: autoDraw = False
111.0523 	EXP 	distr: autoDraw = False
111.0523 	EXP 	distr: autoDraw = False
111.0523 	EXP 	distr: autoDraw = False
111.0523 	EXP 	distr: autoDraw = False
111.0523 	EXP 	distr: autoDraw = False
111.0523 	EXP 	distr: autoDraw = True
111.0523 	EXP 	distr: autoDraw = True
111.0523 	EXP 	distr: autoDraw = True
111.0523 	EXP 	distr: autoDraw = True
111.0523 	EXP 	distr: autoDraw = True
111.0523 	EXP 	Fixation: autoDraw = True
111.0523 	EXP 	Target: autoDraw = True
111.2113 	DATA 	Mouse:  Left button up, pos=(766,866)
113.2214 	DATA 	Mouse: Left button down, pos=(1301,395)
113.2392 	EXP 	New trial (rep=41, index=0): None
113.2471 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=80, pos=array([-0.18533431, -0.4678438 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
113.2539 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=193, pos=array([-0.22479387,  0.17352256]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
113.2587 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=68, pos=array([-0.20110899, -0.26181696]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
113.2623 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=257, pos=array([0.43875321, 0.3890588 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
113.2655 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=316, pos=array([-0.11232535, -0.18791845]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
113.2823 	EXP 	Fixation: autoDraw = False
113.2823 	EXP 	Target: autoDraw = False
113.2823 	EXP 	distr: autoDraw = False
113.2823 	EXP 	distr: autoDraw = False
113.2823 	EXP 	distr: autoDraw = False
113.2823 	EXP 	distr: autoDraw = False
113.2823 	EXP 	distr: autoDraw = False
113.2823 	EXP 	distr: autoDraw = True
113.2823 	EXP 	distr: autoDraw = True
113.2823 	EXP 	distr: autoDraw = True
113.2823 	EXP 	distr: autoDraw = True
113.2823 	EXP 	distr: autoDraw = True
113.2823 	EXP 	Fixation: autoDraw = True
113.2823 	EXP 	Target: autoDraw = True
113.4390 	DATA 	Mouse:  Left button up, pos=(1301,395)
115.3092 	DATA 	Mouse: Left button down, pos=(475,320)
115.3305 	EXP 	New trial (rep=42, index=0): None
115.3368 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=334, pos=array([ 0.48092441, -0.21648013]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
115.3423 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=34, pos=array([-0.45144364,  0.19132593]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
115.3474 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=6, pos=array([-0.25353945, -0.35083471]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
115.3524 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=97, pos=array([-0.07334994,  0.12594342]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
115.3575 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=148, pos=array([0.22450942, 0.49731233]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
115.3813 	EXP 	Fixation: autoDraw = False
115.3813 	EXP 	Target: autoDraw = False
